"NomenCode","Reporter_ISO_N","ReporterName","ProductCode","Partner","PartnerName","Year","AdValorem","MeasureCode","MeasureName","NonAdValorem","Affected"
"H6","356","India","73061929","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73062100","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73062911","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73062919","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73063010","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73063090","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73064000","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73065000","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73066100","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73066900","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73069011","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73069019","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73069090","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73071110","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73071120","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73071190","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73071900","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73072100","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73072200","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73072300","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73072900","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73079110","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73079190","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73079210","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73079290","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73079310","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73079390","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73079910","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73079990","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73081000","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73082011","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73082019","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73082020","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73083000","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73084000","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73089010","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73089020","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73089030","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73089040","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73089050","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73089060","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73089070","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73089090","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73090010","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73090020","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73090030","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73090040","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73090090","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73101010","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73101020","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73101090","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73102110","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73102190","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73102910","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73102920","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73102990","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73110010","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73110020","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73110030","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73110090","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73121010","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73121020","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73121030","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73121090","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73129000","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73130010","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73130020","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73141200","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73141410","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73141490","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73141910","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73141990","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73142010","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73142090","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73143100","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73143900","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73144110","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73144190","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73144210","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73144290","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73144910","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73144990","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73145000","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73151100","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73151210","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73151220","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73151290","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73151900","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73152000","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73158100","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73158200","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73158900","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73159000","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73160010","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73160090","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73170011","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73170012","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73170013","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73170019","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73170021","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73170029","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73170030","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73170091","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73170099","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73181110","000"," World",2023,15,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73181190","000"," World",2023,15,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73181200","000"," World",2023,15,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73181300","000"," World",2023,15,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73181400","000"," World",2023,15,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73181500","000"," World",2023,15,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73181600","000"," World",2023,15,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73181900","000"," World",2023,15,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73182100","000"," World",2023,15,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73182200","000"," World",2023,15,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73182300","000"," World",2023,15,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73182400","000"," World",2023,15,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73182910","000"," World",2023,15,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73182990","000"," World",2023,15,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73194010","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73194090","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73199000","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73201011","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73201012","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73201019","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73201020","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73202000","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73209010","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73209020","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
"H6","356","India","73209090","000"," World",2023,10,2,"Most Favoured Nation duty rate treatement","",
