"NomenCode","Reporter_ISO_N","ReporterName","ProductCode","Partner","PartnerName","Year","AdValorem","MeasureCode","MeasureName","NonAdValorem","Affected"
"H6","356","India","85444991","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","85444992","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","85444993","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","85444999","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","85446010","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","85446020","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","85446030","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","85446090","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","85451100","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","85451900","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","85459010","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","85459020","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","85459090","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","85461000","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","85462011","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","85462019","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","85462021","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","85462022","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","85462023","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","85462024","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","85462029","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","85462031","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","85462032","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","85462033","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","85462039","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","85462040","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","85462050","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","85462090","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","85469010","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","85469090","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","85471010","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","85471020","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","85471030","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","85471040","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","85471090","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","85472000","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","85479010","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","85479020","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","85479090","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","85491100","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","85491200","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","85491300","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","85491400","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","85491900","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","86011000","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","86012000","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","86021000","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","86029010","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","86029090","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","86031000","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","86039000","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","86040000","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","86050000","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","86061010","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","86061020","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","86061090","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","86063000","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","86069110","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","86069120","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","86069190","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","86069210","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","86069220","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","86069290","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","86069900","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","86071100","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","86071200","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","86071910","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","86071920","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","86071930","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","86071990","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","86072100","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","86072900","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","86073010","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","86073090","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","86079100","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","86079910","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","86079920","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","86079930","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","86079990","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","86080010","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","86080020","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","86080030","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","86080040","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","86080090","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","86090000","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","87011000","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","87012100","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","87012200","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","87012300","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","87012400","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","87012900","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","87013011","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","87013019","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","87013091","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","87013099","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","87019100","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","87019200","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","87019300","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","87019400","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","87019500","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","87031010","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","87031090","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","87043200","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","87045200","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","87046000","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","87049012","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","87049019","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","87049090","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","87060019","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","87071000","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","87081010","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","87081090","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","87084000","392","Japan",2023,6.25,46,"Preferential tariff for Japan",,
"H6","356","India","87087000","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","87089200","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","87091900","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","87099000","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","87116010","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","87116020","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","87116030","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","87116090","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","87119010","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","87119090","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","87131010","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","87131090","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","87139010","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","87139090","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","87141010","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","87142010","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","87142020","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","87142090","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","87149100","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","87149210","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","87149220","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","87149290","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","87149310","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","87149320","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","87149390","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","87149400","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","87149510","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","87149590","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","87149600","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","87149910","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","87149920","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","87149990","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","87150010","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","87150020","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","87161000","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","87162000","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","87163100","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","87163900","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","87164000","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","87168010","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","87168020","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","87168090","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","87169010","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","87169090","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","88010010","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","88010020","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","88010090","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","88021100","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","88021200","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","88022000","392","Japan",2023,0,46,"Preferential tariff for Japan",,
"H6","356","India","88023000","392","Japan",2023,0,46,"Preferential tariff for Japan",,
